256	16.19703503699136
257	8.756904760578866
258	23.577223946611046
259	13.656673115067886
260	19.106693836990335
261	29.72219890397167
262	24.8175310930774
263	5.788661285898232
264	19.975460992312406
265	12.732703276114332
266	16.931753553389875
267	8.415639753805262
268	18.375842340863684
269	23.43048923382181
270	27.999790312167285
271	15.582580147391743
272	8.384655887839587
273	10.78954971622213
274	4.7298803105994125
275	25.146240528701203
276	13.553352246575527
277	7.371198215099067
278	3.8248998675827104
279	13.86276221508192
280	9.215332627968904
281	14.802791070763504
282	8.843908620644811
283	9.45404673075332
284	13.226359652367483
285	5.096274783230035
286	17.54327753662497
287	7.384176839613623
288	10.297370721870353
289	24.11719121291666
290	8.223666565372278
291	4.971307177664881
292	5.760530525704287
293	12.92302321295725
294	22.618364928177762
295	7.696249986733512
296	14.706838614843347
297	7.955695250729555
298	3.3110345617168724
299	5.241891404269495
300	10.390993240973717
301	21.12087339119543
302	14.895925325239542
303	4.672195313814284
304	14.403219227717223
305	5.927781183478913
306	16.715412292769116
307	13.238739275056451
308	12.219564917891
309	9.927665132191724
310	15.07627553271356
311	19.093974100338528
312	18.74892069077559
313	10.525316001233623
314	12.59725332261106
315	4.656235203739035
316	9.687624588757584
317	12.293372443801584
318	5.00942266128536
319	16.542824660792377
320	10.040209193273844
321	22.958090254394254
322	10.566863680621346
323	12.20966529047308
324	20.54379938762093
325	18.732956065752493
326	12.823618659103417
327	19.146005942929154
328	28.054933003304054
329	8.988910416660554
330	12.707566987775502
331	10.243550757644885
332	19.02681692581181
333	30.039489602861142
334	1.4926244718084956
335	16.228951376494788
336	21.249899638439857
337	14.60436082327038
338	5.220433048992373
339	5.037396679372976
340	3.275595134429928
341	12.779437815308786
342	9.279711646565907
343	14.375067556284622
344	13.018217762273592
345	8.99233793261882
346	23.75156640983398
347	14.906871555648829
348	10.571483855118215
349	10.50430767124138
350	10.924410661531532
351	8.551059367961031
352	16.957734386756638
353	13.58109872061021
354	17.25335343545796
355	14.851577944654872
356	12.490296881145934
357	19.693994975493315
358	1.5487927481501234
359	15.064010302041698
360	18.190364088046845
361	8.868439478138793
362	7.913512784002535
363	22.261369809336557
364	12.278538783394024
365	15.662451942791929
366	4.454787691925656
367	15.671042555815925
368	20.556734325622305
369	11.707811917710266
370	22.798393683945672
371	10.68605317215795
372	9.529096053545414
373	14.449351601895978
374	3.9814699376978187
375	11.286453223707149
376	32.20407031204322
377	12.088525914167848
378	26.45332741485862
379	19.18241470749894
380	28.766264401878132
381	24.98855421378878
382	0.33569093072882933
383	14.436374529781048
384	26.792727563946663
385	15.047370177521852
386	31.180519436661022
387	29.99001885897191
388	19.66375794569981
389	25.262896985619765
390	30.189369015010445
391	7.291351964321446
392	18.83615213648215
393	18.387175540095516
394	4.046697648148942
395	15.951024107329086
396	19.860959419067466
397	21.423400189227916
398	20.778111106061495
399	17.580067601293454
400	11.519907670697055
401	19.972583790082652
402	21.362718089999877
403	6.4049406095926615
404	10.049114541420046
405	7.144790073621695
406	15.497248792664255
407	28.59392437229732
408	9.2239153985525
409	16.070357941169927
410	13.126747242002114
411	17.322632243431364
412	8.401731775926791
413	14.590199006497581
414	6.731312238284603
415	9.425307830924327
416	9.07220092085385
417	20.563563819365076
418	14.818962311777625
419	9.491370852641522
420	17.023845882840394
421	4.909477422766125
422	25.192628745223214
423	3.669042971029238
424	4.619999519635476
425	29.355265466836205
426	27.578273400065733
427	39.56932783253652
428	19.98105446200971
429	25.5108926836384
430	12.433819865855908
431	24.958612374580145
432	19.345185344289327
433	27.957499128882613
434	19.147341550321734
435	14.659482580728861
436	16.24542519994325
437	26.021611595098484
438	29.923713310283475
439	17.805321555044852
440	27.028234506223683
441	33.65220768721677
442	18.76191908984319
443	7.053827154681541
444	7.6766825937727186
445	11.359189752493547
446	12.670106061215403
447	13.9210595761304
448	14.69043874008405
449	10.022159205927304
450	15.321659940495842
451	9.472976459192953
452	8.874661931147712
453	7.266513830848481
454	10.804958041781378
455	4.901566653868844
456	9.570179812011844
457	12.586464433010505
458	11.259799656209353
459	11.99578527490727
460	1.6321255503191858
461	9.041006541451425
462	15.986753726266427
463	12.111922098904303
464	16.751397081092136
465	30.37171668034623
466	17.946599359182525
467	14.631987419815239
468	2.143505905616966
469	14.002129199377976
470	23.705413475787847
471	12.428538092083098
472	19.397054270076524
473	19.037968805464484
474	17.38847291514729
475	23.017373718539655
476	15.259397860529303
477	3.2779732576531613
478	16.132510565159937
479	20.871240459341024
480	19.78100145578581
481	19.696026475161805
482	4.476076994625022
483	14.780378459591958
484	19.170258824115642
485	7.489464097491442
486	8.26022091767208
487	14.361729301628948
488	7.7398508355037885
489	14.17565786436324
490	14.36441950946816
491	14.37457360668724
492	16.481662052269844
493	5.137873725847576
494	3.752290901641294
495	14.266597212266978
496	0.5991047407325855
497	23.575607919798934
498	10.480289069199333
499	9.49885542347146
500	7.665574485421647
501	26.439575100786875
502	21.58252616318556
503	26.518304063936206
504	11.078643839144476
505	21.16781337752413
506	19.75162007678705
507	22.85510544315148
508	1.7033763268579973
509	15.872175145703947
510	5.773865409156983
511	13.79588520637464
512	20.9086340402575
513	12.302749133647763
514	9.919680564895508
515	17.870096700257207
516	17.77850270436066
517	24.775199780251125
518	6.063310031953231
519	12.093978589298958
520	6.708566937234854
521	30.76985442198717
522	29.882838914677794
523	25.8661561784339
524	20.247500088371748
525	27.746755727788276
526	19.034996921252358
527	14.395218246760713
528	13.590914646115465
529	14.045297741580976
530	18.84432189247686
531	14.414413386584
532	20.747686153347022
533	26.46768738896277
534	9.077815161243961
535	6.741981020473534
536	8.480413963229735
537	21.63273427784781
538	18.868467682163907
539	24.800855973845554
540	23.35661353444904
541	14.873706817599848
542	20.580057031917868
543	7.560387475875063
544	23.325372753266244
545	28.71394009552922
546	32.67952418680952
547	19.322826853294924
548	21.13029311091522
549	16.330380330063655
550	25.43938868792986
551	31.253363405733246
552	29.25816977058917
553	21.97689020216645
554	31.59580548096406
555	36.40905900639232
556	39.17056840429276
557	29.174237984512473
558	25.665117878456932
559	25.228562774476803
560	25.983021471171355
561	11.936963878841095
562	19.649043427907547
563	34.98185423478414
564	21.432407649007196
565	17.00566123110701
566	9.935603985615568
567	28.450945574128777
568	20.372819280723444
569	13.038304505975733
570	10.703473687394325
571	6.3738025993053204
572	12.860037034964195
573	5.96946641961093
574	13.502074396117486
575	12.29344422029883
576	10.372559782530985
577	4.759964721780657
578	24.937349466684694
579	23.506964834299502
580	11.487520484687172
581	17.454721090403726
582	26.020497730208294
583	17.361848748660506
584	16.107532627067023
585	24.46150255688448
586	15.27655717783285
587	3.1715214401959355
588	12.597839203432624
589	23.876717220129198
590	10.123501105791048
591	22.29053152073226
592	13.839334339520901
593	11.198144118496069
594	19.912202246511097
595	9.600844740043621
596	11.369693079082491
597	33.67855405292934
598	16.91752963752755
599	20.498455238074886
600	17.973686417452374
601	10.596971895680378
602	7.342379720277957
603	15.645109653200109
604	20.903456319632607
605	16.085622767769298
606	31.705485700130268
607	19.557193480647932
608	18.881930823337434
609	30.09676817537444
610	24.946681324505064
611	28.78602863346234
612	24.304526698047866
613	6.299604878213896
614	20.773996606104244
615	23.14201617072937
616	10.860099334364977
617	11.909530227443424
618	26.182404934700173
619	36.867934171928745
620	29.679695991643104
621	27.80333666846809
622	22.658785895910768
623	26.478898237298196
624	9.719664714762716
625	22.631828888362307
626	26.75042125855946
627	19.64938033648281
628	4.857293015034445
629	11.127369366485897
630	21.24628303835512
631	1.4979617509664938
632	22.64712909452205
633	19.69977671779578
634	28.05727919683117
635	19.642281731534204
636	24.07663683460098
637	24.658390623515025
638	16.62888926991946
639	23.98486345439407
640	26.071191956835243
641	13.180868844589092
642	7.788734247878594
643	20.378196518046202
644	19.457099784126232
645	22.82719932171382
646	23.46559290897082
647	29.044273264448382
648	27.81080095206985
649	8.932677107872664
650	20.184609379953404
651	18.94052263413099
652	22.287451977967347
653	31.867790387725485
654	21.4689399272684
655	12.636831671317777
656	18.800330023240367
657	22.450814512038207
658	42.458220680538496
659	32.34582862913215
660	39.12994823581091
661	26.03381622083521
662	25.114460874937627
663	22.741784836335082
664	12.824214886723805
665	20.458334770159272
666	27.45363526967521
667	17.648484841577574
668	22.08590925659101
669	29.054837642176068
670	26.574066931802125
671	16.94596354443587
672	26.963971811795236
673	43.73236706104323
674	39.46130097258956
675	29.78076463144758
676	31.340873601810387
677	34.99247910347267
678	23.380657637872226
679	32.442033478809094
680	22.583598638912054
681	25.078013188556803
682	21.101076541621808
683	13.481499234084742
684	28.541606605514296
685	31.523995495701115
686	25.430304535533182
687	26.165825445274024
688	27.2521565855331
689	27.667512860389255
690	42.02355784970581
691	32.576862575048075
692	44.060774441178765
693	31.040592959994807
694	37.15538223565607
695	25.435939044270768
696	25.194040783520634
697	26.236621205910478
698	38.98462878103503
699	35.312049811863126
700	35.1739516259982
701	25.687335566641536
702	16.63019949579707
703	32.09449965092805
704	26.766222643027874
705	17.21564033453446
706	27.659723441325127
707	28.82140123654577
708	16.964629698029963
709	31.012654599533697
710	26.119985845947102
711	24.332138305391315
712	25.19805655057746
713	30.36840297346078
714	35.4941151655171
715	35.410207867307115
716	19.49170976536042
717	28.11419461204422
718	33.83490069533321
719	36.40906867927292
720	15.457433203305042
721	10.202565230342536
722	14.832963147129293
723	23.510533301036862
724	19.092596939672696
725	17.531670786566185
726	2.0954130405086895
727	12.950158681225954
728	16.08712272485718
729	15.211230745891196
730	4.752246459613091
731	7.5431335680112
732	13.484896637690895
733	11.432542404183966
734	19.832175414309297
735	22.860836958825736
736	30.470079145195857
737	13.059326356108365
738	25.372608902231732
739	33.39995725898853
740	24.818497903158963
741	27.82578498619695
742	14.179539661144803
743	24.999566109667125
744	26.943925812353804
745	19.31641322882118
746	21.70348656726512
747	28.19042277561475
748	22.300339688617353
749	13.099788681465121
750	23.626816570508577
751	16.793786367137567
752	16.23040211016391
753	16.200460358214734
754	10.117505400971393
755	15.26656172993353
756	20.628379735245463
757	20.962958399252546
758	24.303423589779264
759	24.63187903083669
760	31.748081776000692
761	11.20916622847165
762	7.549805878794466
763	20.886686444799853
764	24.27934462939735
765	27.297238376417695
766	13.988022457447519
767	25.180615293082724
768	21.764253806735756
769	11.80939820918025
770	9.120449383801006
771	15.411070452937608
772	25.93177427610103
773	17.58343650262595
774	0.24965609545678014
775	23.73272774577791
776	15.797917529965781
777	2.2066317504329236
778	9.172648265314942
779	17.299076894930874
780	25.200952557328364
781	10.345469323353829
782	20.755072069041653
783	19.51762861636611
784	15.619706512398276
785	16.91473126216001
786	20.796352010821074
787	6.664774348067322
788	23.975230724330668
789	12.561964572713103
790	16.85203536731287
791	2.0613545741033232
792	7.678480710425233
793	7.562441625000754
794	24.361399502506586
795	26.54075902610479
796	25.927592599811074
797	16.505003513542956
798	11.56636071663262
799	7.271677592776811
800	24.575707326687063
801	22.278450213259806
802	13.840675485142553
803	24.195841737386615
804	9.298023493452156
805	10.088769886312273
806	21.508053437463055
807	14.78647792308982
808	10.484855413554456
809	7.996669861951498
810	11.163293110925915
811	14.941914564409817
812	17.320793484252146
813	7.591771323127482
814	12.252368164876646
815	23.488269225880295
816	17.852272603362607
817	16.76171877036721
818	13.673453634933335
819	24.62716632910268
820	21.758283678360506
821	8.808740286807783
822	1.8369352956018266
823	5.828477775750732
824	4.735466312642521
825	14.33757809897807
826	17.2395441951393
827	11.36608213534984
828	19.706098581919658
829	13.144934037732506
830	24.605234257536107
831	12.770733743992054
832	14.034327542285583
833	21.191703822515798
834	18.650674865411712
835	4.8069369174329255
836	7.705907378191094
837	2.4173679664188064
838	10.93109604859151
839	17.5697195677618
840	23.766300027063696
841	24.116383061029914
842	18.129210168776115
843	32.66925817814446
844	32.48622951980126
845	20.6138718194038
846	25.539011536916913
847	21.924274257167763
848	29.259663369306526
849	21.372025451665934
850	25.05763445653365
851	7.574040138599375
852	20.83294136442456
853	16.090139604803472
854	19.183043174919884
855	17.668130690337133
856	21.55533394184536
857	15.851121630674502
858	22.184383690922765
859	23.776391879644176
860	16.177736654858318
861	13.918491215348881
862	16.08889563391153
863	21.682047283032503
864	18.765944294208776
865	5.443272984725384
866	4.439169928007171
867	18.901018415025153
868	13.469951095008048
869	8.066985761463318
870	12.500550400749034
871	7.152843833807845
872	10.12730300979143
873	15.023337087880869
874	3.997968699574929
875	24.99013419758727
876	25.27703878051213
877	6.025896315918443
878	15.72429321982229
879	8.693421700304617
880	4.526475955133527
881	13.838243007472936
882	8.566655091047625
883	1.5432300114340112
884	13.12955874500665
885	13.309477351554966
886	7.509188807655195
887	18.571758483882224
888	25.576334327722076
889	30.761587787929045
890	19.818470957840834
891	7.559207594110124
892	25.366144521339425
893	9.043067410383895
894	21.997310604728977
895	27.510245254955574
896	9.144095875767132
897	9.214193370413025
898	10.355813770073608
899	18.812671626208026
900	28.338263081213647
901	14.342568917256672
902	11.401214131114553
903	19.814374849146457
904	29.886914363045786
905	24.94512871031651
906	18.192573181234767
907	19.676249450902013
908	25.169542813780076
909	21.814574146908505
910	23.982837030543067
911	5.3836311881439
912	9.174434056092485
913	12.787637525190702
914	9.985878607171378
915	12.113274015532818
916	11.490245476243901
917	10.001191279673998
918	12.746546210899485
919	15.101485165001241
920	13.819784589053748
921	9.325357401851118
922	15.643271112754606
923	9.34778576054379
924	17.674655257417985
925	15.75163536820666
926	27.664925267212478
927	28.947802227292588
928	30.369163261826703
929	3.668207005451807
930	9.389220506052524
931	22.3418708020759
932	32.22818840682396
933	24.054543905111256
934	19.36401745170311
935	16.43768828817387
936	16.891663184684717
937	20.26600301828319
938	10.637731196333803
939	3.225125620523479
940	14.133166682200066
941	9.132013355898831
942	14.581461093351484
943	21.862148908678858
944	22.026886720553282
945	20.17188437427305
946	25.118441477223545
947	16.391338106443
948	3.9947097170607964
949	10.491057528298754
950	22.73972385599875
951	10.374031797516222
952	3.613075555067327
953	15.541063549814485
954	9.47854809292468
955	6.307628248793071
956	22.89556543053309
957	8.25106278459427
958	5.219357321529619
959	4.673062381632593
960	13.375307433669862
961	19.48173586505732
962	9.337695983174706
963	8.938437580212478
964	6.6786903074040636
965	22.642970278249347
966	26.533488858814078
967	21.216744115254908
968	6.729232667385761
969	15.223626234812462
970	14.058398203566988
971	26.098751798892543
972	18.027438946222272
973	27.882606546575886
974	5.023554061547026
975	13.9057579530577
976	6.859061412107275
977	11.999816543448684
978	22.506581832284127
979	26.444026839787316
980	20.54527456733347
981	20.917605974091327
982	15.50549187160389
983	20.05925269175008
984	14.933852903953088
985	17.934661986028843
986	29.262926448525462
987	17.120598685977097
988	6.9041374218899865
989	17.494088172581126
990	10.89496560198261
991	14.121642054623898
992	14.046859743299441
993	14.345391225721242
994	15.036382507645206
995	5.680337834595275
996	7.150223234449673
997	8.390738334601814
998	13.128062660649825
999	15.269422457653219
1000	35.86223750665013
1001	12.887485182896931
1002	20.84240991564345
1003	7.459404667712424
1004	6.90179105265201
1005	24.905996579016865
1006	19.47685212014078
1007	30.061597996123727
1008	27.352158935604546
1009	6.7436046836265024
1010	17.939989674670787
1011	21.79363021269881
1012	17.7775113809852
1013	19.356097960566753
1014	11.484339412354775
1015	14.533529270614439
1016	10.366314603669261
1017	21.419847262829684
1018	19.92168961294337
1019	20.713079437262216
1020	23.599167079029492
1021	19.1960849151574
1022	6.660497033320659
1023	26.91047266732772
1024	19.18821096713876
1025	23.08501270627867
1026	19.56743544254212
1027	28.034331350471252
1028	14.666276869648579
1029	13.367441492082868
1030	2.5811751908092906
1031	22.28763427676223
1032	11.98508381307706
1033	10.984217559725527
1034	12.866014040509173
1035	11.129485531094472
1036	32.89028961252291
1037	21.739547465656504
1038	20.19985910805789
1039	20.6244666823339
1040	20.94341378480932
1041	16.741137497322764
1042	22.10104530438643
1043	21.51538873142029
1044	4.964970524666096
1045	17.414195470599903
1046	26.84045759017176
1047	27.13711549398438
1048	17.568995371639947
1049	15.361261411818253
1050	8.999691136037764
1051	4.258571567745408
1052	5.878658155451923
1053	14.158831649829821
1054	23.377006392318943
1055	26.05719970758139
1056	15.362648284630563
1057	27.6449262301968
1058	25.903506468050765
1059	21.101965702736354
1060	18.505317899862586
1061	21.76685186592397
1062	32.64931466163079
1063	29.690673829714466
1064	21.718997355211968
1065	8.982579383933906
1066	12.85224652635793
1067	3.529235446976143
1068	13.676952068458686
1069	6.182205487224347
1070	13.718701933221803
1071	22.386111006108802
1072	31.333703305436575
1073	25.0749530555781
1074	8.377220604795065
1075	19.585804543407228
1076	6.868418985155672
1077	6.375922525276485
1078	18.468348642865518
1079	7.481444715621871
1080	13.196862267065683
1081	8.227041077270664
1082	19.997915783111797
1083	12.334578066669652
1084	12.384236190692324
1085	15.025227500203922
1086	6.255006711954953
1087	7.131617927990887
1088	10.824349457337233
1089	24.26173737829492
1090	13.406945130491204
1091	6.0483551174273416
1092	6.401277123993565
1093	11.389595585363907
1094	24.459000524761716
1095	14.778671832314776
1096	29.739262004113655
1097	3.5699208867935384
1098	22.420413708818163
1099	12.405731715955945
1100	33.18384723228
1101	8.645367620524514
1102	28.421946372883873
1103	45.8170242161568
1104	31.05399091666103
1105	14.522212651224194
1106	26.779584026405452
1107	19.622833904381636
1108	18.16102937221109
1109	15.050550398975975
1110	23.719309715683046
1111	24.326043032812976
1112	13.223006158386486
1113	7.1361251911942
1114	24.116136056801118
1115	17.45409609187602
1116	23.239595025544887
1117	27.363779490009545
1118	16.942437925197044
1119	21.522060405062042
1120	29.59332819754452
1121	25.10361792835968
1122	14.333598735212936
1123	10.72853473465485
1124	17.46177297483476
1125	20.71573304430202
1126	32.080440596506975
1127	15.94853807357421
1128	17.38971681654358
1129	14.71418510248189
1130	20.12563453131787
1131	8.921173534503806
1132	29.73823860752135
1133	14.422110119154985
1134	23.600615824003253
1135	15.613231241674354
1136	21.62662043715121
1137	24.134689197535018
1138	21.048510764367673
1139	25.871930579736155
1140	18.566981959903902
1141	14.4163663319168
1142	22.91027888249365
1143	17.472847832780896
1144	14.058479088736243
1145	21.328720123858773
1146	16.26340499944981
1147	22.5106435445805
1148	15.795065656497554
1149	20.957738871535255
1150	28.030762710072405
1151	16.037192222245107
1152	19.032900987076818
1153	21.15072677224571
1154	24.711368619694145
1155	13.938623703930821
1156	10.680401660249714
1157	13.823652614205153
1158	15.977577293581698
1159	12.79959649700336
1160	26.209666792265345
1161	14.319218947058701
1162	13.050459587282523
1163	19.05980893350752
1164	10.334024133725718
1165	8.131683791193398
1166	11.99855188558454
1167	9.256797320941704
1168	8.416475659073953
1169	6.035508309388408
1170	12.59302534656454
1171	9.028565484230905
1172	13.86128856967158
1173	16.529706920724532
1174	17.803246636541004
1175	14.52603344328152
1176	20.68001050430723
1177	16.545948522174044
1178	13.839251355314321
1179	2.57689362413339
1180	16.190322047716283
1181	23.91426889370658
1182	19.81018097593721
1183	5.311583816075685
1184	8.654634584582173
1185	26.60704303773589
1186	33.93038463995044
1187	24.171059637206426
1188	4.43084561002219
1189	17.339426789569593
1190	23.964443475415273
1191	22.29793927854031
1192	13.578372943344657
1193	6.722225766182948
1194	17.451153877199474
1195	12.86402250848145
1196	14.292508340656829
1197	13.142914101577762
1198	8.711287404609042
1199	15.738538643771458
1200	25.635455255548763
1201	22.251691779809878
1202	6.597268278227662
1203	19.872282447359677
1204	16.57138709711174
1205	14.204852743786182
1206	21.98891800643581
1207	25.42837391605691
1208	30.491019971084427
1209	28.371133299054673
1210	16.30810987855056
1211	25.87548351297812
1212	22.107072834735472
1213	32.73809034162482
1214	32.80549141330566
1215	26.329886748350745
1216	21.182732238301977
1217	27.26060809342231
1218	28.156554287106182
1219	16.22503107833848
1220	10.16238762798694
1221	6.576454264481884
1222	19.81144058212212
1223	30.892109103391785
1224	2.9544294799993365
1225	13.870658924779601
1226	27.96751345633293
1227	20.349294130219253
1228	27.92599373119362
1229	7.702692257861304
1230	8.683694219810235
1231	11.173141184729092
1232	18.554394697831526
1233	14.464280490879803
1234	14.023813521246028
1235	8.418139671508044
1236	14.13567677921048
1237	27.914537472522625
1238	28.732307729533872
1239	18.959085920163055
1240	8.404391240166358
1241	12.902559129917496
1242	5.832436363598922
1243	13.530929717095683
1244	14.550754233707144
1245	10.009169542194734
1246	22.36369681923766
1247	8.985982502853666
1248	30.449348013937446
1249	20.826980976359796
1250	16.283051455027447
1251	22.179496788135072
1252	12.00711100868567
1253	24.922915388262666
1254	3.716358067581073
1255	9.613371290480051
1256	24.222864107474706
1257	12.429311017101384
1258	13.683367192893924
1259	3.1168727766175195
1260	12.215896082229987
1261	11.17524741291912
1262	22.870870970036922
1263	26.68551745465595
1264	11.29149738936074
1265	12.892668819956338
1266	16.58317005263643
1267	5.559089982237883
1268	10.19891659633401
1269	10.324456660162284
1270	14.762823427087014
1271	21.567210312300514
1272	19.24634650052859
1273	15.55466465903693
1274	4.244814613980602
1275	10.044615330821184
1276	14.46309676178441
1277	30.559820279622453
1278	24.07208461239918
1279	17.448729804593263
1280	17.66657248324736
1281	13.494957503032925
1282	31.177547986719155
1283	9.936130904862534
1284	19.870880337966984
1285	12.990369954976057
1286	20.148158113427233
1287	12.290522794154542
1288	22.463748719724315
1289	17.33009762726425
1290	27.2318923425582
1291	10.48541695300955
1292	35.36057303524349
1293	14.18277511049779
1294	6.85776992057069
1295	3.410869406905983
1296	10.866344572059576
1297	7.854189979326499
1298	9.334051675943792
1299	16.59657409628818
1300	22.101885030455698
1301	19.864014623540296
1302	22.599752933227702
1303	17.009168787130093
1304	22.844302050574335
1305	20.815963793418
1306	22.481273344721348
1307	33.97764985505852
1308	21.26048624636829
1309	8.851086425646724
1310	23.69089262330461
1311	14.88543751113333
1312	19.68028806250226
1313	3.768097045594199
1314	16.036787175594167
1315	23.395126142465642
1316	19.502809613439002
1317	15.491802814549565
1318	24.46798136965521
1319	25.245921681429763
1320	29.829025156383747
1321	24.898012329848584
1322	39.08617275782062
1323	17.16311543694114
1324	7.608009761292029
1325	18.8342100746384
1326	34.927869965892924
1327	42.54328883946137
1328	35.54458574010708
1329	22.27590733272322
1330	14.374243201396405
1331	31.257530201954097
1332	25.256707083918386
1333	29.077775356478824
1334	24.06111976787345
1335	33.245420862494925
1336	20.043338320440892
1337	35.725335753859426
1338	21.901321731805904
1339	21.06305381990746
1340	16.60462153919477
1341	36.761486432935556
1342	22.761408299686387
1343	31.00316932390997
1344	36.34016911851247
1345	44.184253319853894
1346	30.11414317071318
1347	21.20662991230943
1348	40.92560014720359
1349	31.63091056010116
1350	31.884421844067116
1351	22.668655393906143
1352	19.243316368971875
1353	22.59507221007797
1354	29.226555020124824
1355	20.687043394401528
1356	7.730636349838737
1357	12.722686238490741
1358	14.460707531169
1359	16.801810789589858
