325	12.128508934337678
326	12.301118627997537
327	21.529792610717543
328	24.277621558408825
329	6.0511291663736735
330	7.137345476778196
331	8.420326136721204
332	15.71053875613151
333	32.83895659318156
334	10.660126337528338
335	19.398468881794976
336	25.821238832128003
337	20.39398261628745
338	18.5934898039943
339	12.28966637816932
340	4.004412957671145
341	10.887307018511091
342	13.236382687056375
343	24.13222595556281
344	28.875155129918788
345	16.281410204113836
346	23.434548302869857
347	1.0671859647868378
348	7.666504739919835
349	13.934581775284942
350	4.585806715364246
351	22.662322573981438
352	11.075690193426434
353	8.823423037915592
354	15.265633188149053
355	23.279573699103842
356	24.22902130725397
357	10.878884278880331
358	8.591711705465828
359	8.285773467992435
360	2.134983370629944
361	18.12420459895932
362	10.71056332614586
363	24.155081992670258
364	12.198700634524743
365	4.6148690333372135
366	7.766904555381985
367	2.0795319794827583
368	21.67240704313711
369	9.270880034799875
370	16.17544028829264
371	13.322448975205
372	6.087215572884826
373	13.38791644154248
374	11.147668698307296
375	4.345999578646371
376	13.747729334738612
377	3.6189292289433843
378	17.861989658366657
379	15.759846187071357
380	17.68806462661022
381	20.396712498047478
382	13.977815394280178
383	13.871015155122654
384	3.6148451551256877
385	11.862927198293038
386	23.050909346261445
387	22.289522562844027
388	25.02908331958129
389	28.332606612597
390	19.900033523221996
391	9.413283943948068
392	25.218231503000364
393	9.547906784473827
394	3.7715679924282517
395	18.495278135706474
396	15.349083632617052
397	17.287989406654912
398	10.678435606375666
399	5.5681549421147345
400	6.649241136866221
401	26.455410302128758
402	25.29984875617279
403	17.237752496186342
404	11.834807103350888
405	19.06139586855091
406	20.387907460464255
407	27.855281381492677
408	13.042718854531323
409	10.34774827695582
410	4.372098748168853
411	8.800556168870598
412	13.645112261170144
413	14.347060577259839
414	12.375535177627219
415	10.404608947267516
416	9.08925864782646
417	13.178275876011977
418	6.622161432994516
419	17.022023840326522
420	18.199376550397158
421	7.702192536714448
422	26.430464356414294
423	13.16306987790801
424	6.474132049058784
425	32.289227855822766
426	25.379060660103782
427	29.46713573451722
428	25.86538707972757
429	17.48683782008684
430	3.011888860582828
431	20.42786909935967
432	28.732331716357177
433	25.44570507216902
434	15.620742357131624
435	17.30286655792393
436	21.39335567460868
437	26.33688470645329
438	37.63429502891195
439	23.015893719609252
440	10.786743249981829
441	34.77966878859644
442	19.763973001322512
443	15.1366265223892
444	16.867752514418946
445	19.77426049118204
446	25.213064518517577
447	3.2999134263436347
448	4.571110875254068
449	7.703727568289853
450	17.784040856439034
451	15.634975575247788
452	26.793882462913267
453	26.614992229951778
454	26.10947403139741
455	12.368636422748882
456	27.748317839830484
457	17.684873722952517
458	18.381519324847005
459	10.096496599713678
460	26.954141523662248
461	32.244971930339155
462	4.383770734926406
463	5.671239905142757
464	11.818639628009871
465	12.567788426961338
466	18.943421285008636
467	10.657204814540156
468	16.54597816159851
469	11.09213046706083
470	16.176912815508395
471	5.865864431314975
472	8.570935022733103
473	15.370984107670079
474	8.42961690023799
475	3.4057510894297356
476	19.6239418117465
477	6.454966071361227
478	7.955613512587671
479	6.046788424457543
480	10.9373577074378
481	22.668849944692933
482	29.628613858746476
483	16.065743341187293
484	9.878136947146583
485	10.669602278605547
486	7.408400040776163
487	8.427713839657306
488	5.18714042480711
489	6.23406219156072
490	28.100994038504332
491	18.225868897040275
492	13.994272410168824
493	16.713873651340347
494	3.5121765403691376
495	12.73658836904837
496	24.02982974684314
497	6.338319897171432
498	21.7417295017819
499	12.853343632626487
500	22.466839828878335
501	27.143560617368358
502	21.50058035567054
503	32.30995117127061
504	11.063287757519154
505	13.973973554309127
506	11.966609139364579
507	21.14196281512632
508	6.946933802613105
509	23.243854230249024
510	17.892565377209717
511	16.532876154139814
512	18.200010248744743
513	22.106038265524056
514	7.7313258264149285
515	25.271325401309298
516	26.006962906114502
517	17.02414171349922
518	14.13803422113959
519	20.565663558959603
520	5.084000980021898
521	39.61178717371489
522	35.85674938716604
523	20.003733493963345
524	26.929104283665207
525	37.73997699146216
526	32.80445629889395
527	5.9575564522769975
528	40.767280525328204
529	14.28112915777442
530	11.76584595623965
531	17.51084803913933
532	7.943662514405988
533	11.76403835009383
534	12.146516392871613
535	31.769648576351752
536	29.25242415419325
537	40.8150583020025
538	43.609234960503656
539	13.890928787713742
540	24.081887388002297
541	25.572027693243502
542	21.742632379585963
543	11.311188716895824
544	11.966545814686178
545	24.126998112181617
546	29.305672489304477
547	15.19055564870584
548	3.2003415640767225
549	17.05225843299126
550	13.309996880691248
551	33.25536114544768
552	17.139540054334955
553	36.16772006149977
554	16.895637948557404
555	20.416933071127623
556	29.936414368699964
557	21.619882665262676
558	19.958306767736172
559	26.70528514685968
560	20.828547447225386
561	8.547795846275562
562	4.408280959301413
563	22.66911652692617
564	5.010291058033161
565	20.76602579399307
566	11.890198603246418
567	13.775132578457733
568	6.86811715694119
569	14.593124657829307
570	14.842873292370502
571	11.699428861000744
572	31.894680708880724
573	10.48235773058085
574	29.732871689233882
575	15.713905735853988
576	1.7426763196391208
577	12.856248992055242
578	19.146256713153235
579	34.25989017214735
580	24.13390635177613
581	8.348922274164124
582	5.5361172771100415
583	13.87726802645243
584	13.322932387743538
585	28.922146957566063
586	10.404779559477685
587	5.3277331104111685
588	5.474650417799678
589	15.580222768839787
590	16.875168958298016
591	29.207920848247863
592	11.983570364776327
593	16.54169318500256
594	26.04550005593331
595	5.991922214151224
596	5.592521403820911
597	22.00514910212581
598	17.06958005246143
599	3.0573405694106524
600	8.917846231751074
601	12.410470113922305
602	27.79523469444726
603	24.107282227601978
604	18.291939014931437
605	15.585088113394868
606	45.546324346804944
607	42.98638963078915
608	23.158253916866233
609	29.013035713133632
610	12.32958655390727
611	30.538129501481258
612	22.75806793253125
613	12.646493749311443
614	11.720188299822471
615	15.157143382546808
616	24.13614468838553
617	27.959609704688503
618	35.168362097386336
619	52.593600372307144
620	41.31027031998128
621	13.501021707198557
622	28.11765633714136
623	23.162068619157115
624	24.278324938391485
625	27.346174563589933
626	26.880252857667486
627	10.545736154653499
628	10.789619790742277
629	21.752628321761748
630	22.93802151120638
631	14.78189083457216
632	32.46721662553328
633	30.03216596239348
634	30.08491389172284
635	28.8524834396548
636	20.990341120752134
637	17.685080655686548
638	12.820404819732447
639	25.411947486867113
640	7.6015393616645115
641	7.220300279250803
642	16.686328557213304
643	17.660996614637128
644	15.436582212391663
645	22.56900257846593
646	23.96246016571305
647	33.33466753994941
648	19.229888537161685
649	6.945047568364586
650	28.085918036625927
651	5.455021630303637
652	0.6049029047049242
653	10.198042922428614
654	16.44066120206315
655	15.405844301655065
656	31.48538963972995
657	31.69998044187063
658	19.375232947009266
659	16.63087415005675
660	13.829484669783513
661	14.6248905568638
662	8.906731864410835
663	10.147058505236364
664	12.251699942895693
665	29.982327383678335
666	22.785395528295446
667	8.512650764192957
668	14.004326132809062
669	23.242226117014404
670	13.94894661078227
671	11.723700555345458
672	25.94165267343784
673	27.25417750497506
674	32.58046005893604
675	27.689805046242466
676	42.60336859330366
677	44.04939348912893
678	15.858594693860859
679	41.54232471441316
680	37.6857739885778
681	48.22753974472284
682	42.24582046181973
683	25.554942407855744
684	41.0016393505922
685	40.53395317615775
686	47.62803065670636
687	31.827752100744167
688	36.74218431409892
689	30.12185741955762
690	42.358211388270426
691	31.60723416615554
692	46.76704016102646
693	33.94129567701168
694	49.621639279151864
695	43.588689930443785
696	36.16624929366373
697	36.46189445666507
698	50.14184002474255
699	40.21560785523571
700	40.31197735925902
701	31.566280237146426
702	44.26604506853648
703	61.259293555660726
704	44.04799250170452
705	46.46460951944819
706	48.11383194160047
707	35.81439842597288
708	25.13057460412199
709	40.026925803839895
710	37.841156931718245
711	39.258172140014004
712	33.483455485596636
713	36.99241592872053
714	45.67000903294876
715	38.44572232209394
716	13.284086483816886
717	27.082319393883502
718	26.89035093805411
719	33.70401715104222
720	9.372928811665249
721	13.263057526971577
722	18.284402361214983
723	11.76960987822462
724	21.985065389616857
725	16.44534726412057
726	14.911422592495294
727	16.487841254411556
728	5.082008399754898
729	25.038542405476026
730	22.67684422457568
731	25.18794818163407
732	33.454852251086805
733	22.5881307386674
734	22.376590196504043
735	30.08627086245196
736	23.3892598785832
737	9.825120377119735
738	30.821871636608392
739	34.700475597404505
740	21.922832845017094
741	11.707481396889326
742	9.322722717478378
743	6.010121556124257
744	27.237071673912048
745	17.703658769922118
746	11.785917971772525
747	23.491911748073512
748	19.36782629033902
749	10.372613674291495
750	16.935105552021728
751	13.196046228109896
752	18.62393871808116
753	28.12480684372801
754	17.995312406169553
755	28.109967804364107
756	35.07672339236877
757	12.687578674223204
758	33.42483322084422
759	33.556495910733645
760	22.795103038156615
761	10.401596561420947
762	11.045555576400114
763	20.55794555077067
764	8.097608134067839
765	6.68107635261577
766	13.396516753638075
767	14.866378697780222
768	18.761819020233354
769	5.753572522640038
770	12.946553725433388
771	12.622640025060983
772	27.053633260456078
773	16.299064404883964
774	8.253253853220276
775	14.200681165283735
776	5.2422936576861074
777	7.258946302107328
778	24.130372402126177
779	15.214322229094236
780	15.670544416639485
781	10.039259895993181
782	17.646615135558584
783	21.3837126789398
784	24.577303574265322
785	21.6837003838138
786	20.040915113309772
787	13.920375695847786
788	11.544616098973767
789	12.088585297753536
790	10.13515058883958
791	20.366983699383166
792	20.371607880646913
793	16.609089347506398
794	13.018343974578618
795	2.848802116775037
796	6.159888084351359
797	3.0054166747703337
798	26.827442968044213
799	43.02371946844912
800	46.34651875526479
801	38.46478828293269
802	14.914236386377018
803	12.394251754587868
804	2.2358201894771703
805	11.868602140235218
806	6.698151404841987
807	5.519938588308445
808	4.784005245397224
809	5.98722576027646
810	8.42492013054237
811	30.48425076577771
812	31.880634017670616
813	20.12852651127239
814	43.40896292513158
815	38.09892974395186
816	41.360434310345504
817	29.8972986738471
818	38.93210417037823
819	45.02469738315556
820	34.39669941139469
821	9.700334053670238
822	19.613077751330824
823	4.9117702578820355
824	6.0454320129693
825	6.851761251392849
826	13.065231194369652
827	19.48791110678749
828	21.208950807841
829	32.17290032048917
830	36.875060541985135
831	32.594618403864914
832	30.77337619218563
833	21.149180068030013
834	42.604934311383026
835	17.587538267832638
836	17.004192587205363
837	3.127436658990804
838	15.575966658123697
839	10.736213989730986
840	23.871176769513077
841	11.569830136103823
842	12.251527770670753
843	31.550603670649117
844	20.556902174773636
845	16.310703210977252
846	29.842808798780847
847	33.34935346591123
848	58.97801649736798
849	17.384136114420954
850	29.87200241660235
851	4.803523643043351
852	16.890270527796005
853	6.008473966357042
854	21.63653332122752
855	20.86110701470485
856	28.648379378169334
857	12.789487248867838
858	31.040426747248603
859	22.930553444618788
860	14.732550504648431
861	10.28698710980102
862	13.577813732132723
863	14.604465612242874
864	10.183908785950118
865	24.396511446626985
866	19.406326953016684
867	14.872804309922307
868	13.420928167761312
869	5.254944164317111
870	14.775531454139808
871	12.76155415324315
872	7.598546997820897
873	7.458061440503958
874	23.913699537362547
875	30.63303801866373
876	26.142792744687686
877	25.57020780927408
878	14.273632650371148
879	5.803627027370857
880	6.2839781609924845
881	8.954425516633586
882	8.801240234601098
883	3.279251689645493
884	14.477720445909334
885	25.61663575686903
886	16.832584974469185
887	21.252158934795347
888	31.590214571626362
889	30.015705906978326
890	32.64598639327717
891	29.946578109330265
892	21.561654734500607
893	22.610623549480422
894	19.203682695874285
895	13.408455441916917
896	5.840309091689345
897	6.386152354394949
898	24.360990415171234
899	13.555908253327598
900	25.6250050686424
901	4.716601601934458
902	15.947437862978932
903	9.927349339789176
904	13.230038389523257
905	22.803285849712577
906	24.646541584199817
907	14.878778740598722
908	15.724234927490839
909	14.141316593444769
910	14.289269241643364
911	9.570015798941109
912	17.854418688868687
913	15.811118451257816
914	5.360565422516604
915	10.816735507042035
916	11.26234831124851
917	17.53272749012104
918	25.36504146700577
919	7.397913901604799
920	24.90175226696117
921	24.662803809433793
922	18.917751424838723
923	9.733923719109132
924	19.906492283733428
925	2.169923064352668
926	10.279272787494728
927	30.501321273303116
928	21.83316803761454
929	27.325742093489346
930	15.404335438173728
931	30.00257678770703
932	17.060799544149333
933	5.3940522875829275
934	7.996867321436678
935	12.82013931513695
936	21.520008425437478
937	14.676412656044759
938	29.65010344914542
939	15.49973025313662
940	23.396933594976996
941	25.337461103636628
942	16.68718903472207
943	12.861597301165505
944	23.47141207920165
945	22.70905859520221
946	7.999302610662516
947	4.156757103973727
948	20.353565277766485
949	5.492178160894371
950	25.099579327785296
951	13.873899084506043
952	5.321290699020033
953	27.757973381747956
954	12.829407223838812
955	4.868773581638341
956	26.778132887530333
957	19.405098091679104
958	6.89994228112251
959	21.9734564439995
960	19.9210810962778
961	11.279017321948007
962	22.33757658732783
963	11.508553203825684
964	17.501275934688188
965	9.304033316259973
966	32.22324922712246
967	38.194674947750116
968	29.81434016352698
969	27.889432065146405
970	27.841232830367456
971	42.356383315491165
972	32.87550422032292
973	31.006962909822267
974	22.476572966115427
975	31.64373510983245
976	30.855258048461494
977	15.447172124700307
978	17.809673052409554
979	22.227298352949465
980	23.880198403625663
981	10.134743360531802
982	17.234365330217308
983	22.354045283250894
984	15.436987578430825
985	36.08045699306038
986	32.8896109499578
987	12.271404780898752
988	25.25109716295382
989	22.810814017719494
990	7.944873379178263
991	25.759667753942296
992	8.865416842357702
993	19.956665014620572
994	30.221281440451488
995	26.369587364658237
996	7.019374978707849
997	19.05536409811257
998	30.315568422661478
999	24.385395624523305
1000	33.29754998235016
1001	24.000528116705635
1002	24.376944328573426
1003	8.877021067850425
1004	9.068068278141379
1005	8.421573407901201
1006	17.545611417679083
1007	12.229232329449548
1008	14.397587564342611
1009	16.857266667005547
1010	14.714882407671297
1011	4.3278552152686265
1012	5.6018707248235255
1013	22.58256154759736
1014	23.15843089203513
1015	13.2028992246184
1016	4.1716646475557155
1017	28.246321014149775
1018	33.305448377705204
1019	31.913578498184343
1020	27.668076068628217
1021	16.74659748069833
1022	21.301073813918567
1023	11.500705368331861
1024	14.343008342768929
1025	16.72212492676252
1026	7.270590639390597
1027	24.609280577112717
1028	20.036940450422346
1029	9.130835844454312
1030	7.790592029588775
1031	10.332374254939147
1032	21.44510048652802
1033	7.402511220333868
1034	14.779939994268517
1035	5.07918255373945
1036	11.924718515025974
1037	8.504566477135679
1038	12.035684012444891
1039	14.72787208298468
1040	16.074000681015825
1041	10.838362629936984
1042	14.012471720794688
1043	23.280804410320286
1044	1.4852434710048985
1045	24.816446798023204
1046	24.86666186250656
1047	30.33366232100332
1048	22.862291390871306
1049	28.85900766750222
1050	16.7545873064457
1051	5.065324727344536
1052	14.446492890738321
1053	11.891149499069591
1054	25.761051371632878
1055	26.7091337968085
1056	29.747652180243048
1057	62.74997089661705
1058	36.77968115720514
1059	33.85362233816227
1060	25.62498788496321
1061	29.88992730566443
1062	31.525651254341046
1063	50.39792777721965
1064	45.022812280146034
1065	15.19094927462665
1066	29.63017825104892
1067	16.155587028180786
1068	28.48281500859521
1069	19.90778861983345
1070	9.057815854147883
1071	25.18185221976393
1072	17.991944242534622
1073	20.654826876048542
1074	20.090447801149065
1075	30.369426730981463
1076	31.429469864112342
1077	10.828714586162574
1078	20.534041767318005
1079	10.208339007803774
1080	11.637315694155513
1081	3.6667991611275994
1082	25.344339955818153
1083	19.3669827546557
1084	20.306099312123568
1085	15.513595972689437
1086	20.87155913069063
1087	6.7858403817916075
1088	7.550105155627842
1089	14.663502573680814
1090	18.389174676182353
1091	11.217295963128983
1092	17.41375377839605
1093	21.615372796609943
1094	23.039475025535154
1095	29.384372086320333
1096	10.137763977329604
1097	3.099575248857343
1098	6.183634610001425
1099	9.565410301369058
1100	26.975382529796484
1101	10.204744073709962
1102	23.13876571316736
1103	17.867698821253285
1104	15.467568847017898
1105	9.031744135905528
1106	18.62993078941529
1107	32.08341272259617
1108	8.555173980239598
1109	5.692048356203475
1110	11.85030024580963
1111	7.349261064096009
1112	13.76439545798726
1113	8.589531615507742
1114	18.337455428587955
1115	15.442482056947268
1116	13.604352408067692
1117	25.14488666465901
1118	25.896195750006314
1119	33.9675167065417
1120	14.56069227069492
1121	23.168651622642805
1122	8.211115283413148
1123	18.500162330827006
1124	18.821072505409717
1125	29.53805542068057
1126	37.42237514685045
1127	11.042186022882193
1128	12.952931887911136
1129	11.379295314625072
1130	12.030178514165558
1131	20.82940896290422
1132	20.875612296985874
1133	9.609039632611521
1134	9.803058606004882
1135	11.886772612412027
1136	6.869468960021813
1137	13.362532559099243
1138	8.79459894880987
1139	18.49712111671191
1140	13.792413383078653
1141	8.525328703313916
1142	16.391196558794213
1143	26.10229626532631
1144	32.40940727988101
1145	16.451906689804073
1146	32.31977427951857
1147	51.64444576161021
1148	23.8689049061311
1149	13.664952107020186
1150	46.14369652494996
1151	20.29119773413418
1152	25.68392592357572
1153	31.654551527842422
1154	21.990561383948773
1155	11.82671202835597
1156	11.51900226369373
1157	17.678123313444587
1158	34.910477279857375
1159	29.87292667777644
1160	31.418085074938514
1161	19.891348357960833
1162	7.369876379956752
1163	7.793410437683022
1164	21.031366822738704
1165	23.217735797602884
1166	19.01865670611791
1167	23.740281532396835
1168	18.89393568605209
1169	19.93146567150139
1170	8.928864113398973
1171	8.065356683003474
1172	15.025018542770917
1173	26.487174880815193
1174	27.681502765644698
1175	7.4270683098631505
1176	23.803895052826856
1177	22.95495778684812
1178	31.219499984199842
1179	33.69361784310352
1180	27.192638686003576
1181	17.12882310555788
1182	33.05034366996793
1183	26.367103263667474
1184	37.05927016583382
1185	33.40008052765312
1186	24.537471946149576
1187	40.36861908800344
1188	20.03228588649164
1189	29.814259061460554
1190	16.790074375376125
1191	23.38871138061702
1192	11.461951840115676
1193	13.465707338565986
1194	4.313872031658652
1195	12.296196066110744
1196	22.621318845181506
1197	15.441833437047041
1198	21.754735403397113
1199	26.5221538636885
1200	20.838870855896285
1201	16.2992362692642
1202	25.456740888756613
1203	12.174075017339057
1204	10.617291762061758
1205	21.490575983377283
1206	29.874696015263183
1207	28.83207679532959
1208	39.680948057711404
1209	13.44714129155921
1210	27.942160978497668
1211	28.342795960298268
1212	25.58898387406869
1213	25.29150575453189
1214	24.943955522876998
1215	23.150300744391608
1216	17.392468546641656
1217	14.751829093765075
1218	24.59073148889206
1219	10.103693390715001
1220	16.69848438411298
1221	9.951528975110215
1222	3.401703290006298
1223	16.05129615096808
1224	2.254105324035221
1225	6.826224214998039
1226	22.003482183667476
1227	22.765120294455137
1228	22.376525167709232
1229	13.621498133357289
1230	18.365050040864308
1231	9.862562510398396
1232	7.433201411735641
1233	14.636434282344542
1234	8.912495970448362
1235	12.618897239282475
1236	20.1262958604326
1237	2.6462052901886284
1238	3.2802130618712884
1239	3.768035836271697
1240	14.223995627783808
1241	23.15778289143752
1242	16.93290045339628
1243	13.514518349188432
1244	18.87629103328912
1245	30.002332500111127
1246	16.63940248398459
1247	15.320239100455748
1248	30.686106353455152
1249	19.933101906779136
1250	24.664691182408866
1251	21.522333879611498
1252	27.020968177448868
1253	29.7834598594453
1254	5.845226322337
1255	24.021966038537382
1256	5.529100910811349
1257	25.484485075903997
1258	13.323764227716994
1259	5.310095419972417
1260	14.60956499123084
1261	7.779769319789442
1262	8.73630854731305
1263	20.666170464314273
1264	11.4381560465817
1265	39.39259637468553
1266	15.738084877819134
1267	13.120343481365394
1268	13.322752994742501
1269	19.77460711517559
1270	14.299332585414287
1271	17.49335061484474
1272	13.795861017667116
1273	12.58445865862753
1274	21.240140867411228
1275	5.59215914780786
1276	27.166245214860897
1277	26.867090307889864
1278	23.536184567190887
1279	18.102884070474186
1280	26.40268584915346
1281	25.480538444605028
1282	34.33818225562
1283	31.462766893837482
1284	29.40322892517273
1285	25.198718097336553
1286	17.315448775458027
1287	22.242693743248555
1288	28.386085105431025
1289	32.86069614187353
1290	32.94485062725178
1291	24.972191208556705
1292	32.67425821844035
1293	6.036448478183044
1294	13.809749779801049
1295	10.923463826942749
1296	6.530520955172716
1297	6.675398058687011
1298	2.816157460815642
1299	10.211440048075685
1300	23.43873950833175
1301	24.435919468236506
1302	21.14740207704153
1303	18.195840498916564
1304	29.126037475665775
1305	28.127364696300553
1306	39.11924941539168
1307	41.227462263450406
1308	20.663308267053083
1309	8.356112267405019
1310	21.801305193897413
1311	15.59618136289378
1312	16.510808997176063
1313	20.12244367024411
1314	17.50752812884578
1315	5.156667036669748
1316	21.29798310441385
1317	15.181463362161212
1318	16.98683479691457
1319	29.55876044032963
1320	24.909595502790953
1321	12.602765413817455
1322	27.769459496023977
1323	30.780783218815067
1324	28.122206507478893
1325	40.458126779763546
1326	34.28927340893893
1327	43.20242678670654
1328	40.46931516232748
1329	38.090936034529875
1330	14.340914587547733
1331	39.796190384592414
1332	25.98990369604878
1333	19.66284544504791
1334	26.44417095560115
1335	41.8202903926559
1336	57.55803572820939
1337	45.81991387752643
1338	48.17184236499976
1339	43.90352076340207
1340	31.558417598657865
1341	50.25051879250777
1342	45.395460494026175
1343	36.04710903910064
1344	47.00871744698136
1345	46.612398096474195
1346	34.93276791007636
1347	28.89519014884642
1348	47.492150339331005
1349	42.34171851168925
1350	25.168658167393644
1351	40.55575183302443
1352	12.917384628007222
1353	24.055523072294374
1354	5.098496710491695
1355	15.127001738050618
1356	16.40803819558236
1357	8.792853914113838
1358	6.203822575069131
